,lcl|AY377731_Cocculina_messingi_Unknown,lcl|AY923910_Cocculina_messingi_Unknown,lcl|EU530108_Cocculina_messingi_Unknown,lcl|GQ160744_Cocculina_subcompressa_Solomon,lcl|GQ160745_Cocculina_sp_Vanuatu,lcl|MK291078_C_cf_japonica_PapuaNewGuinea,lcl|MN539277_Cocculina_enigmadonta_WeddellSea,lcl|MN539278_Cocculina_enigmadonta_WeddellSea,lcl|MN539279_Cocculina_enigmadonta_WeddellSea,lcl|MN539280_Cocculina_enigmadonta_WeddellSea,lcl|MN539281_Cocculina_enigmadonta_WeddellSea,lcl|OL800715_C_subcompressa_PapuaNewGuinea,lcl|OL800720_C_subcompressa_Vanuatu,lcl|OL800721_C_subcompressa_Solomon,lcl|OL800722_Cocculina_sp_Solomon,lcl|OL800724_Cocculina_subcompressa_NewCaldonia,lcl|OL800726_Cocculina_subcompressa_Vanuatu,lcl|OL800730_Cocculina_subcompressa_Philippines,lcl|OL800731_Cocculina_subcompressa_Vanuatu,lcl|OL800739_Cocculina_subcompressa_Solomon,lcl|OL800741_Cocculina_sp_Solomon,lcl|OL800742_Cocculina_sp_Solomon,lcl|OL800743_Cocculina_sp_Solomon,lcl|OL800749_Cocculina_ovata_Philippines,lcl|OL800753_Cocculina_sp_Philippines,lcl|OL800754_Cocculina_ovata_PapuaNewGuinea,lcl|OL800755_Cocculina_ovata_PapuaNewGuinea,lcl|OL800758_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800759_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800761_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800762_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800763_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800765_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800766_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800774_Cocculina_subcompressa_NewCaledonia,lcl|OL800775_Cocculina_subcompressa_NewCaledonia,lcl|OL800777_Cocculina_subcompressa_NewCaledonia,lcl|OL800787_Cocculina_subcompressa_Vanuatu,lcl|OL800788_Cocculina_sp_Vanuatu,lcl|OL800811_Cocculina_sp_Solomon,lcl|OL800837_Cocculina_subcompressa_Solomon,lcl|OL800846_Cocculina_sp_Vanuatu,lcl|OL800852_Cocculina_subcompressa_Vanuatu,lcl|OL800853_Cocculina_subcompressa_Vanuatu,lcl|OL800854_Cocculina_subcompressa_Vanuatu,lcl|OL800857_Cocculina_sp_Vanuatu,lcl|OL800858_Cocculina_sp_Vanuatu,lcl|OL800859_Cocculina_sp_Vanuatu,lcl|OL800866_Cocculina_sp_Vanuatu,lcl|OL800867_Cocculina_sp_Vanuatu,lcl|OL800868_Cocculina_sp_Vanuatu,lcl|OL800869_Cocculina_sp_Vanuatu,lcl|OL800880_Cocculina_sp_PapuaNewGuinea,lcl|OL800881_Cocculina_sp_PapuaNewGuinea,lcl|OL800900_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800901_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800902_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800904_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800906_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800907_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800921_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800922_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800923_Cocculina_sp_PapuaNewGuinea,lcl|OL800924_Cocculina_sp_PapuaNewGuinea,lcl|OL800930_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800931_Cocculina_sp_PapuaNewGuinea,lcl|OL800935_Cocculina_ovata_PapuaNewGuinea,lcl|OL800936_Cocculina_ovata_PapuaNewGuinea,lcl|OL800937_Cocculina_ovata_PapuaNewGuinea,lcl|OL800955_Cocculina_ovata_Philippines,lcl|OL800956_Cocculina_ovata_Philippines,lcl|OL800957_Cocculina_ovata_Philippines,lcl|OL800958_Cocculina_ovata_Philippines,lcl|OL800965_Cocculina_sp_Madagascar,lcl|OL800967_Cocculina_subcompressa_NewCaledonia,lcl|OL800968_Cocculina_subcompressa_NewCaledonia,lcl|OL800970_Cocculina_subcompressa_Solomon,lcl|OL800971_Cocculina_subcompressa_Solomon,lcl|OL800975_Cocculina_subcompressa_Solomon,lcl|OL800976_Cocculina_subcompressa_Solomon,lcl|OL800977_Cocculina_subcompressa_Solomon,lcl|OL800978_Cocculina_subcompressa_Solomon,lcl|OL800979_Cocculina_subcompressa_Solomon,lcl|OL800980_Cocculina_subcompressa_Solomon,lcl|OL800987_Cocculina_subcompressa_Solomon,lcl|OL800988_Cocculina_sp_Solomon,lcl|OL800989_Cocculina_subcompressa_Solomon,lcl|OL800991_Cocculina_subcompressa_Solomon,lcl|OL800992_Cocculina_subcompressa_Solomon,lcl|OL800993_Cocculina_subcompressa_Solomon,lcl|OL800994_Cocculina_subcompressa_Solomon,lcl|OL800995_Cocculina_subcompressa_Solomon,lcl|OL800996_Cocculina_subcompressa_Solomon,lcl|OL800997_Cocculina_subcompressa_Solomon,lcl|OL800998_Cocculina_subcompressa_Solomon,lcl|OL801001_Cocculina_ovata_PapuaNewGuinea,lcl|OL801002_Cocculina_ovata_PapuaNewGuinea,lcl|OL801003_Cocculina_ovata_PapuaNewGuinea,lcl|OL801005_Cocculina_sp_Madagascar,lcl|OL801007_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801037_Cocculina_ovata_PapuaNewGuinea,lcl|OL801038_Cocculina_ovata_PapuaNewGuinea,lcl|OL801039_Cocculina_ovata_PapuaNewGuinea,lcl|OL801040_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801044_Cocculina_ovata_PapuaNewGuinea,lcl|OL801045_Cocculina_ovata_PapuaNewGuinea,lcl|OL801048_Cocculina_ovata_PapuaNewGuinea,lcl|OL801086_Cocculina_subcompressa_Vanuatu,lcl|OL801087_Cocculina_sp_Vanuatu,lcl|OL801088_Cocculina_sp_Vanuatu,lcl|OL801089_Cocculina_sp_Vanuatu,lcl|OL801091_Cocculina_sp_Vanuatu,lcl|OL801092_Cocculina_ovata_Philippines,lcl|OL801093_Cocculina_ovata_Philippines,lcl|OL801094_Cocculina_ovata_Philippines,lcl|OL801095_Cocculina_ovata_Philippines,lcl|OL801099_Cocculina_ovata_Philippines,lcl|OL801100_Cocculina_ovata_Philippines,lcl|OL801101_Cocculina_ovata_Philippines,lcl|OL801104_Cocculina_ovata_Philippines,lcl|OL801105_Cocculina_ovata_Philippines,lcl|OL801106_Cocculina_ovata_Philippines,lcl|OL801108_Cocculina_ovata_Philippines,lcl|OL801109_Cocculina_ovata_Philippines,lcl|OL801110_Cocculina_ovata_Philippines,lcl|OL801115_Cocculina_sp_Solomon,lcl|OL801116_Cocculina_sp_Solomon,lcl|OL801117_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801120_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801127_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801128_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801137_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801147_Cocculina_rathbuni_Caribbean,lcl|OL801148_Cocculina_rathbuni_Caribbean,lcl|OL801149_Cocculina_rathbuni_Caribbean,lcl|OL801150_Cocculina_rathbuni_Caribbean,lcl|OL801151_Cocculina_rathbuni_Caribbean,lcl|OL801209_Cocculina_sp_Vanuatu,lcl|ON873626_Cocculina_sp_ArcticOcean,lcl|ON873627_Cocculina_sp_ArcticOcean,lcl|ON873628_Cocculina_sp_ArcticOcean,Pyro10_MB2-HCO2198,pyro1-LCO1490_EC5752_QueposSeep_AD4923
lcl|OL801137_Cocculina_subcompressa_PapuaNewGuinea,0.186548223,0.186548223,0.186548223,0.001525165,0.188571429,0.222600408,0.187017995,0.194300518,0.191860465,0.18943299,0.18943299,0,0.007919747,0.007919747,0.169014085,0,0.006342495,0.006342495,0.006342495,0.00157563,0.166882277,0.1692607,0.168848168,0.174418605,0.172036082,0.167307692,0.172036082,0,0,0,0,0.00157563,0,0,0.006342495,0.006342495,0,0.007944915,0.181640625,0.175732218,0,0.198004605,0.006138107,0.006138107,0.007688365,0.185686654,0.17136958,0.181935484,0.18147448,0.183279743,0.18147448,0.18147448,0.200643087,0.190961171,0,0,0.001525165,0,0.001525165,0,0.001698754,0.001525165,0.198203977,0.200643087,0,0.195777351,0.167597765,0.16813602,0.167597765,0.169881767,0.169881767,0.171686747,0.172413793,0.204280156,0.006138107,0.006138107,0,0,0,0,0.001525165,0,0,0,0,0.174636175,0,0,0.001525165,0,0,0.001525165,0.001539251,0,0.001701645,0.166347992,0.169881767,0.167597765,0.19258769,0,0.165325077,0.167597765,0.172437673,0,0.169300226,0.156398104,0.169881767,0.008571429,0.183828174,0.18147448,0.183828174,0.18147448,0.18147448,0.176802508,0.174273859,0.172177168,0.169881767,0.176802508,0.176802508,0.169014085,0.176802508,0.178571429,0.179132621,0.174484053,0.172796669,0.165325077,0.172177168,0,0,0.001525165,0.001525165,0,,,,,,,,,,,
lcl|OL801147_Cocculina_rathbuni_Caribbean,0.255449591,0.255449591,0.255449591,0.188571429,0.220617203,0.244258873,0.222,0.22983871,0.227211796,0.219414894,0.219414894,0.190961171,0.193166886,0.193166886,0.198150594,0.185788787,0.193931398,0.193931398,0.193931398,0.191447368,0.198795181,0.201342282,0.201219512,0.198938992,0.204,0.176813472,0.179220779,0.188976378,0.188976378,0.188976378,0.188976378,0.188976378,0.188976378,0.188976378,0.193931398,0.193931398,0.188976378,0.193931398,0.198938992,0.199570815,0.194726166,0.200923788,0.195777351,0.195777351,0.198203977,0.200392927,0.197452229,0.201581028,0.200643087,0.200392927,0.198203977,0.198203977,0.215545395,0.205559147,0.190961171,0.190961171,0.193363114,0.190961171,0.190961171,0.190961171,0.186177715,0.188571429,0.213029316,0.215545395,0.186572438,0.210526316,0.176802508,0.177480916,0.176802508,0.193363114,0.193363114,0.191538462,0.189206762,0.206762029,0.195777351,0.195777351,0.190961171,0.190961171,0.190961171,0.190961171,0.188571429,0.188764045,0.184615385,0.190961171,0.190961171,0.195605953,0.185022026,0.190961171,0.193363114,0.193548387,0.190961171,0.190961171,0.190751445,0.190961171,0.186572438,0.175788796,0.179132621,0.176802508,0.231564438,0.190961171,0.174484053,0.176802508,0.172437673,0.184709066,0.177676538,0.168840082,0.176802508,0.191489362,0.198203977,0.198203977,0.198203977,0.195777351,0.200643087,0.200643087,0.195190948,0.195777351,0.198203977,0.195777351,0.200643087,0.192919075,0.200643087,0.203804348,0.203094778,0.198203977,0.193754436,0.198203977,0.195777351,0.190961171,0.190961171,0.193363114,0.188571429,0.190961171,0,,,,,,,,,,
lcl|OL801148_Cocculina_rathbuni_Caribbean,0.255449591,0.255449591,0.255449591,0.190961171,0.22317314,0.244258873,0.22459893,0.232479784,0.22983871,0.222,0.222,0.193363114,0.190694626,0.190694626,0.200662252,0.188235294,0.191447368,0.191447368,0.191447368,0.193931398,0.201342282,0.203903096,0.203804348,0.201462766,0.206550802,0.179220779,0.181640625,0.191447368,0.191447368,0.191447368,0.191447368,0.191447368,0.191447368,0.191447368,0.191447368,0.191447368,0.191447368,0.191447368,0.201462766,0.202295552,0.197288136,0.203861004,0.193363114,0.193363114,0.195777351,0.202889035,0.200141945,0.204095112,0.203094778,0.202889035,0.200643087,0.200643087,0.215545395,0.205559147,0.193363114,0.193363114,0.195777351,0.193363114,0.193363114,0.193363114,0.188826025,0.190961171,0.213029316,0.215545395,0.189227498,0.210526316,0.179132621,0.179846939,0.179132621,0.195777351,0.195777351,0.194444444,0.191655802,0.209256845,0.193363114,0.193363114,0.193363114,0.193363114,0.193363114,0.193363114,0.190961171,0.191585274,0.187237027,0.193363114,0.193363114,0.198294243,0.187776141,0.193363114,0.195777351,0.196091644,0.193363114,0.193363114,0.193174501,0.193363114,0.189227498,0.178179471,0.18147448,0.179132621,0.231564438,0.193363114,0.176802508,0.179132621,0.175,0.18724559,0.180502666,0.17136958,0.179132621,0.188826025,0.200643087,0.200643087,0.200643087,0.198203977,0.203094778,0.203094778,0.19787234,0.198203977,0.200643087,0.198203977,0.203094778,0.195652174,0.203094778,0.20640327,0.205559147,0.200643087,0.196441281,0.200643087,0.198203977,0.193363114,0.193363114,0.195777351,0.190961171,0.193363114,0.001525165,0,,,,,,,,,
lcl|OL801149_Cocculina_rathbuni_Caribbean,0.255449591,0.255449591,0.255449591,0.193363114,0.225742574,0.247034194,0.222,0.22983871,0.227211796,0.219414894,0.219414894,0.195777351,0.198150594,0.198150594,0.198150594,0.190694626,0.198938992,0.198938992,0.198938992,0.196428571,0.198795181,0.201342282,0.201219512,0.198938992,0.204,0.181640625,0.184073107,0.193931398,0.193931398,0.193931398,0.193931398,0.193931398,0.193931398,0.193931398,0.198938992,0.198938992,0.193931398,0.198938992,0.198938992,0.199570815,0.199864038,0.200923788,0.200643087,0.200643087,0.203094778,0.200392927,0.197452229,0.201581028,0.200643087,0.200392927,0.198203977,0.198203977,0.215545395,0.205559147,0.195777351,0.195777351,0.198203977,0.195777351,0.195777351,0.195777351,0.191489362,0.193363114,0.213029316,0.215545395,0.191897655,0.210526316,0.18147448,0.182225064,0.18147448,0.198203977,0.198203977,0.197368421,0.194117647,0.206762029,0.200643087,0.200643087,0.195777351,0.195777351,0.195777351,0.195777351,0.193363114,0.194423512,0.189873418,0.195777351,0.195777351,0.195605953,0.190546529,0.195777351,0.198203977,0.198648649,0.195777351,0.195777351,0.195610071,0.195777351,0.191897655,0.180582524,0.183828174,0.18147448,0.237006237,0.195777351,0.179132621,0.18147448,0.177576602,0.189795918,0.183346066,0.173913043,0.18147448,0.196861626,0.198203977,0.198203977,0.198203977,0.195777351,0.200643087,0.200643087,0.195190948,0.195777351,0.198203977,0.195777351,0.200643087,0.192919075,0.200643087,0.203804348,0.203094778,0.198203977,0.193754436,0.198203977,0.195777351,0.195777351,0.195777351,0.198203977,0.193363114,0.195777351,0.004594181,0.006138107,0,,,,,,,,
lcl|OL801150_Cocculina_rathbuni_Caribbean,0.258196721,0.258196721,0.258196721,0.188571429,0.220617203,0.244258873,0.219414894,0.227211796,0.22459893,0.216843501,0.216843501,0.190961171,0.193166886,0.193166886,0.198150594,0.185788787,0.193931398,0.193931398,0.193931398,0.191447368,0.198795181,0.201342282,0.201219512,0.198938992,0.204,0.176813472,0.179220779,0.188976378,0.188976378,0.188976378,0.188976378,0.188976378,0.188976378,0.188976378,0.193931398,0.193931398,0.188976378,0.193931398,0.198938992,0.199570815,0.194726166,0.200923788,0.195777351,0.195777351,0.198203977,0.200392927,0.197452229,0.201581028,0.200643087,0.200392927,0.198203977,0.198203977,0.215545395,0.205559147,0.190961171,0.190961171,0.193363114,0.190961171,0.190961171,0.190961171,0.186177715,0.188571429,0.213029316,0.215545395,0.186572438,0.210526316,0.176802508,0.177480916,0.176802508,0.193363114,0.193363114,0.191538462,0.189206762,0.206762029,0.195777351,0.195777351,0.190961171,0.190961171,0.190961171,0.190961171,0.188571429,0.188764045,0.184615385,0.190961171,0.190961171,0.195605953,0.185022026,0.190961171,0.193363114,0.193548387,0.190961171,0.190961171,0.190751445,0.190961171,0.186572438,0.175788796,0.179132621,0.176802508,0.231564438,0.190961171,0.174484053,0.176802508,0.172437673,0.184709066,0.177676538,0.168840082,0.176802508,0.191489362,0.198203977,0.198203977,0.198203977,0.195777351,0.200643087,0.200643087,0.195190948,0.195777351,0.198203977,0.195777351,0.200643087,0.192919075,0.200643087,0.203804348,0.203094778,0.198203977,0.193754436,0.198203977,0.195777351,0.190961171,0.190961171,0.193363114,0.188571429,0.190961171,0.001525165,0.003056546,0.006138107,0,,,,,,,
lcl|OL801151_Cocculina_rathbuni_Caribbean,0.255449591,0.255449591,0.255449591,0.193363114,0.225742574,0.244258873,0.216843501,0.222,0.219414894,0.211741425,0.211741425,0.195777351,0.198150594,0.198150594,0.203187251,0.190694626,0.198938992,0.198938992,0.198938992,0.196428571,0.198795181,0.206477733,0.20640327,0.198938992,0.209115282,0.181640625,0.184073107,0.193931398,0.193931398,0.193931398,0.193931398,0.193931398,0.193931398,0.193931398,0.198938992,0.198938992,0.193931398,0.198938992,0.204,0.205035971,0.199864038,0.206816421,0.200643087,0.200643087,0.203094778,0.205398288,0.202846975,0.206622517,0.205559147,0.205398288,0.203094778,0.203094778,0.213029316,0.203094778,0.195777351,0.195777351,0.198203977,0.195777351,0.195777351,0.195777351,0.191489362,0.193363114,0.210526316,0.213029316,0.191897655,0.208036293,0.18147448,0.182225064,0.18147448,0.198203977,0.198203977,0.197368421,0.194117647,0.206762029,0.200643087,0.200643087,0.195777351,0.195777351,0.195777351,0.195777351,0.193363114,0.194423512,0.189873418,0.195777351,0.195777351,0.200997862,0.190546529,0.195777351,0.198203977,0.198648649,0.195777351,0.195777351,0.195610071,0.195777351,0.191897655,0.180582524,0.183828174,0.18147448,0.234277816,0.195777351,0.179132621,0.18147448,0.177576602,0.189795918,0.183346066,0.173913043,0.18147448,0.196861626,0.203094778,0.203094778,0.203094778,0.200643087,0.200643087,0.200643087,0.195190948,0.195777351,0.198203977,0.195777351,0.200643087,0.192919075,0.200643087,0.203804348,0.203094778,0.198203977,0.193754436,0.203094778,0.200643087,0.195777351,0.195777351,0.198203977,0.193363114,0.195777351,0.006138107,0.007688365,0.004594181,0.004594181,0,,,,,,
lcl|OL801209_Cocculina_sp_Vanuatu,0.247034194,0.247034194,0.247034194,0.181640625,0.211693548,0.261346999,0.249647391,0.252475248,0.249647391,0.252475248,0.249647391,0.184073107,0.188640974,0.188640974,0.028603477,0.183591123,0.186518325,0.186518325,0.186518325,0.181640625,0.02970297,0.034883721,0.02827051,0.107913669,0.031113537,0.103818616,0.103818616,0.184073107,0.184073107,0.184073107,0.184073107,0.186518325,0.184073107,0.184073107,0.186518325,0.186518325,0.184073107,0.186518325,0.00157563,0.028898254,0.187122736,0,0.186518325,0.186518325,0.188976378,0.00157563,0.005263158,0.00157563,0.003157895,0.003218884,0.00157563,0.00157563,0.23553719,0.230136986,0.184073107,0.184073107,0.181640625,0.184073107,0.186518325,0.184073107,0.189288335,0.184073107,0.238259669,0.23553719,0.186950147,0.23553719,0.103818616,0.103818616,0.103818616,0.101785714,0.101785714,0.093555094,0.103818616,0.23282967,0.186518325,0.186518325,0.184073107,0.184073107,0.184073107,0.184073107,0.184073107,0.188764045,0.184916606,0.184073107,0.184073107,0.0234375,0.187776141,0.184073107,0.186518325,0.186,0.184073107,0.186518325,0.181640625,0.184073107,0.189705882,0.101785714,0.105861244,0.101785714,0.220858896,0.184073107,0.101785714,0.103818616,0.10139165,0.184709066,0.101002865,0.096330275,0.101785714,0.189288335,0,0.00157563,0,0.00157563,0.105861244,0.107913669,0.098749177,0.105861244,0.105861244,0.107913669,0.107913669,0.103038309,0.109975962,0.112407862,0.105861244,0.107913669,0.103861518,0.029411765,0.032822757,0.184073107,0.184073107,0.184073107,0.184073107,0.184073107,0.198938992,0.201462766,0.198938992,0.198938992,0.204,0,,,,,
lcl|ON873626_Cocculina_sp_ArcticOcean,0.215968586,0.215968586,0.215968586,0.213029316,0.205559147,0.214719784,0.22459893,0.222,0.222,0.219414894,0.219414894,0.210526316,0.213422819,0.213422819,0.208277704,0.210843373,0.209115282,0.209115282,0.209115282,0.211693548,0.196261682,0.201342282,0.198648649,0.184073107,0.206550802,0.181640625,0.186518325,0.209115282,0.209115282,0.209115282,0.209115282,0.209115282,0.209115282,0.209115282,0.209115282,0.209115282,0.209115282,0.209115282,0.209115282,0.210564399,0.210309278,0.212782541,0.210526316,0.210526316,0.213029316,0.210456651,0.208303508,0.21171771,0.205559147,0.210456651,0.208036293,0.208036293,0.205559147,0.200643087,0.210526316,0.210526316,0.213029316,0.210526316,0.210526316,0.210526316,0.207792208,0.210526316,0.203094778,0.205559147,0.20824295,0.200643087,0.18147448,0.179846939,0.18147448,0.179132621,0.179132621,0.182926829,0.17953668,0.204280156,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.205949657,0.208751793,0.210526316,0.210526316,0.200997862,0.207518797,0.210526316,0.208036293,0.209016393,0.210526316,0.210526316,0.207979071,0.210526316,0.20824295,0.182998053,0.18147448,0.18147448,0.220858896,0.210526316,0.183828174,0.18147448,0.182773109,0.208044383,0.189085319,0.18422889,0.18147448,0.207792208,0.210526316,0.208036293,0.210526316,0.208036293,0.188571429,0.186193794,0.189873418,0.18147448,0.183828174,0.183828174,0.186193794,0.1875,0.186193794,0.183510638,0.188571429,0.183828174,0.185784659,0.200643087,0.203094778,0.210526316,0.210526316,0.213029316,0.208036293,0.210526316,0.167597765,0.169881767,0.169881767,0.167597765,0.165325077,0.211693548,0,,,,
lcl|ON873627_Cocculina_sp_ArcticOcean,0.218503937,0.218503937,0.218503937,0.215545395,0.203094778,0.217332431,0.227211796,0.22459893,0.22459893,0.222,0.222,0.213029316,0.216016151,0.216016151,0.205725699,0.213422819,0.211693548,0.211693548,0.211693548,0.214285714,0.193741678,0.198795181,0.196091644,0.181640625,0.204,0.179220779,0.184073107,0.211693548,0.211693548,0.211693548,0.211693548,0.211693548,0.211693548,0.211693548,0.211693548,0.211693548,0.211693548,0.211693548,0.206550802,0.207792208,0.212956582,0.20979021,0.213029316,0.213029316,0.215545395,0.207920792,0.205567452,0.209163347,0.203094778,0.207920792,0.205559147,0.205559147,0.208036293,0.203094778,0.213029316,0.213029316,0.215545395,0.213029316,0.213029316,0.213029316,0.210564399,0.213029316,0.205559147,0.208036293,0.21102248,0.203094778,0.179132621,0.177480916,0.179132621,0.176802508,0.176802508,0.180091185,0.177150193,0.206762029,0.213029316,0.213029316,0.213029316,0.213029316,0.213029316,0.213029316,0.213029316,0.208875287,0.211510791,0.213029316,0.213029316,0.198294243,0.21040724,0.213029316,0.210526316,0.211643836,0.213029316,0.213029316,0.210491803,0.213029316,0.21102248,0.180582524,0.179132621,0.179132621,0.223513329,0.213029316,0.18147448,0.179132621,0.180167598,0.210709318,0.186206897,0.181628392,0.179132621,0.210564399,0.208036293,0.205559147,0.208036293,0.205559147,0.186193794,0.183828174,0.187237027,0.179132621,0.18147448,0.18147448,0.183828174,0.184813754,0.183828174,0.181034483,0.186193794,0.18147448,0.183157895,0.198203977,0.200643087,0.213029316,0.213029316,0.215545395,0.210526316,0.213029316,0.169881767,0.172177168,0.172177168,0.169881767,0.167597765,0.209115282,0.001525165,0,,,
lcl|ON873628_Cocculina_sp_ArcticOcean,0.223614776,0.223614776,0.223614776,0.221052632,0.205958549,0.219959267,0.22983871,0.227211796,0.227211796,0.22459893,0.22459893,0.218503937,0.221244926,0.221244926,0.210843373,0.218623482,0.217332431,0.217332431,0.217332431,0.219959267,0.199195171,0.204315577,0.199052133,0.186885246,0.209536602,0.184434271,0.189349112,0.217332431,0.217332431,0.217332431,0.217332431,0.217332431,0.217332431,0.217332431,0.217332431,0.217332431,0.217332431,0.217332431,0.212121212,0.213352685,0.216066482,0.215793589,0.218503937,0.218503937,0.221052632,0.213430851,0.211055276,0.214715719,0.208441558,0.213005972,0.2109375,0.2109375,0.213446475,0.208441558,0.218503937,0.218503937,0.221052632,0.218503937,0.218503937,0.218503937,0.216157205,0.218503937,0.2109375,0.213446475,0.216630197,0.208441558,0.184177215,0.182575272,0.184177215,0.181818182,0.181818182,0.185779817,0.1822883,0.212180747,0.218503937,0.218503937,0.218503937,0.218503937,0.218503937,0.218503937,0.218503937,0.21181888,0.2170767,0.218503937,0.218503937,0.203716941,0.216236722,0.218503937,0.215968586,0.214728149,0.218503937,0.218503937,0.215984148,0.218503937,0.216630197,0.185788787,0.184177215,0.184177215,0.229338843,0.218503937,0.186548223,0.184177215,0.185393258,0.216083916,0.191981496,0.186843947,0.184177215,0.216157205,0.213446475,0.2109375,0.213446475,0.2109375,0.191326531,0.188931298,0.192524683,0.184177215,0.186548223,0.186548223,0.188931298,0.190201729,0.188931298,0.183877415,0.191326531,0.186548223,0.188426253,0.203488372,0.205958549,0.218503937,0.218503937,0.221052632,0.215968586,0.218503937,0.1725,0.17481203,0.17481203,0.1725,0.170199501,0.214719784,0.004601227,0.003061224,0,,
Pyro10_MB2-HCO2198,0.219367589,0.219367589,0.219367589,0.178977273,0.171992481,0.208007813,0.196911197,0.200581395,0.196911197,0.196911197,0.196911197,0.175471698,0.178977273,0.178977273,0.182509506,0.175471698,0.178977273,0.178977273,0.178977273,0.178977273,0.178977273,0.178977273,0.186068702,0.158333333,0.182509506,0.15498155,0.16511194,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.178977273,0.178977273,0.175471698,0.178977273,0.193269231,0.189655172,0.175471698,0.19760479,0.178977273,0.178977273,0.178977273,0.193269231,0.193269231,0.193269231,0.193269231,0.193269231,0.193269231,0.193269231,0.182509506,0.171992481,0.175471698,0.175471698,0.178977273,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.178977273,0.182509506,0.175471698,0.178977273,0.15498155,0.15498155,0.15498155,0.151654412,0.151654412,0.152073733,0.151654412,0.175471698,0.178977273,0.178977273,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.182509506,0.175471698,0.175471698,0.178977273,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.15498155,0.15498155,0.15498155,0.196911197,0.175471698,0.151654412,0.15498155,0.158333333,0.175471698,0.154285714,0.151654412,0.158333333,0.178977273,0.193269231,0.193269231,0.193269231,0.193269231,0.16511194,0.161710037,0.161710037,0.15498155,0.15498155,0.158333333,0.161710037,0.158333333,0.158333333,0.158333333,0.161710037,0.158333333,0.158333333,0.182509506,0.189655172,0.175471698,0.175471698,0.175471698,0.175471698,0.175471698,0.182509506,0.182509506,0.189655172,0.182509506,0.186068702,0.193269231,0.175471698,0.175471698,0.178977273,0,
pyro1-LCO1490_EC5752_QueposSeep_AD4923,0.209302326,0.209302326,0.209302326,0.173507463,0.170074349,0.205598456,0.191064639,0.194656489,0.191064639,0.191064639,0.191064639,0.170074349,0.173507463,0.173507463,0.170074349,0.170074349,0.173507463,0.173507463,0.173507463,0.173507463,0.166666667,0.173507463,0.173507463,0.156593407,0.170074349,0.153284672,0.163284133,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.173507463,0.173507463,0.170074349,0.173507463,0.180451128,0.180451128,0.170074349,0.187866928,0.173507463,0.173507463,0.173507463,0.180451128,0.180451128,0.180451128,0.180451128,0.180451128,0.180451128,0.180451128,0.180451128,0.170074349,0.170074349,0.170074349,0.173507463,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.176966292,0.180451128,0.170074349,0.176966292,0.153284672,0.153284672,0.153284672,0.15,0.15,0.15041021,0.15,0.173507463,0.173507463,0.173507463,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.173507463,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.153284672,0.153284672,0.153284672,0.201923077,0.170074349,0.15,0.153284672,0.156593407,0.170074349,0.155954631,0.15,0.156593407,0.173507463,0.180451128,0.180451128,0.180451128,0.180451128,0.163284133,0.159926471,0.159926471,0.153284672,0.153284672,0.156593407,0.159926471,0.156593407,0.156593407,0.156593407,0.159926471,0.156593407,0.156593407,0.170074349,0.180451128,0.170074349,0.170074349,0.170074349,0.170074349,0.170074349,0.180451128,0.180451128,0.1875,0.180451128,0.183962264,0.180451128,0.173507463,0.173507463,0.176966292,0.006944444,0
